Date,USDTRY,Baseline_Anomaly,Baseline_Anomaly_Score,IF_Anomaly,IF_Anomaly_Score,Comparison_Class
2025-08-08,40.6825,False,0.2661619339646862,False,0.34081598460563084,NEITHER
2025-08-11,40.7088,False,0.2744232476215945,False,0.33787366674118885,NEITHER
2025-08-12,40.7258,False,0.27513946149453,False,0.33704477445289305,NEITHER
2025-08-13,40.7739,False,0.2503060420820853,False,0.33764552096837847,NEITHER
2025-08-14,40.8279,False,0.1386431734433197,False,0.346292006258271,NEITHER
2025-08-15,40.8638,False,0.0986515854576184,False,0.3482682422303782,NEITHER
2025-08-18,40.8789,False,0.1146937866087305,False,0.34404511013192823,NEITHER
2025-08-19,40.8937,False,0.118310278965705,False,0.3430930736071026,NEITHER
2025-08-20,40.9321,False,0.1097506374104444,False,0.34352934327753737,NEITHER
2025-08-21,40.9374,False,0.0947984670351047,False,0.3456895408104472,NEITHER
2025-08-22,40.988,False,0.188456144061582,False,0.34608233874080807,NEITHER
2025-08-25,40.9925,False,0.163437815856331,False,0.34525077848172925,NEITHER
2025-08-26,41.0433,False,0.2750676859342467,False,0.3458384059112681,NEITHER
2025-08-27,41.0374,False,0.2718823374222153,False,0.3471525832766841,NEITHER
2025-08-28,41.0458,False,0.1833035485725297,False,0.34063301347485025,NEITHER
2025-08-29,41.1402,False,0.6871941797161041,False,0.3582856827816572,NEITHER
2025-09-01,41.1162,False,0.3882394318474501,False,0.34848139871672995,NEITHER
2025-09-02,41.1404,False,0.3114851288632954,False,0.33579750046078943,NEITHER
2025-09-03,41.1597,False,0.2991338462260766,False,0.3357950818603791,NEITHER
2025-09-04,41.1573,False,0.3193085992293563,False,0.33941983722355346,NEITHER
2025-09-05,41.2411,False,0.4952624876693905,False,0.3480363700127894,NEITHER
2025-09-08,41.2487,False,0.2578728188794355,False,0.3385559117749787,NEITHER
2025-09-09,41.2581,False,0.2687144010830704,False,0.337254758686436,NEITHER
2025-09-10,41.2704,False,0.2713980808790646,False,0.33697673046770615,NEITHER
2025-09-11,41.3269,False,0.2700937051098087,False,0.3405838459556128,NEITHER
2025-09-12,41.3597,False,0.1638771300203143,False,0.34227578725600816,NEITHER
2025-09-15,41.2925,False,0.7662382374111706,False,0.3743503569233212,NEITHER
2025-09-16,41.2349,False,0.5386688231150324,False,0.368081802161264,NEITHER
2025-09-17,41.2799,False,0.4785142427439176,False,0.3444444158801297,NEITHER
2025-09-18,41.2899,False,0.4177473794003309,False,0.3422549556164805,NEITHER
2025-09-19,41.3754,False,0.5380313343082437,False,0.34935549302011626,NEITHER
2025-09-22,41.3658,False,0.4584580694052088,False,0.3406042141257493,NEITHER
2025-09-23,41.3941,False,0.3065483091124126,False,0.33861885541832415,NEITHER
2025-09-24,41.4428,False,0.3137073976856208,False,0.338204469706891,NEITHER
2025-09-25,41.4835,False,0.294874955800413,False,0.33780914647401244,NEITHER
2025-09-26,41.5663,False,0.3536369981962319,False,0.34191503171142756,NEITHER
2025-09-29,41.5876,False,0.2071086128072922,False,0.3402008862266698,NEITHER
2025-09-30,41.5853,False,0.2747218264487554,False,0.3389440989544529,NEITHER
2025-10-01,41.5626,False,0.3498708842674066,False,0.3432967761896807,NEITHER
2025-10-02,41.6007,False,0.3476528492474759,False,0.3352847611919904,NEITHER
2025-10-03,41.6842,False,0.3633999390896342,False,0.3413564501545096,NEITHER
2025-10-06,41.6917,False,0.3559004580061489,False,0.33618482106856384,NEITHER
2025-10-07,41.6921,False,0.3522745398991896,False,0.3369034467036722,NEITHER
2025-10-08,41.6959,False,0.3022112785545499,False,0.3363688717474266,NEITHER
2025-10-09,41.7439,False,0.3112344572918702,False,0.33619123543014556,NEITHER
2025-10-10,41.8312,False,0.3935304828312476,False,0.3425577975076403,NEITHER
2025-10-13,41.8054,False,0.3836303312114962,False,0.3444557564308665,NEITHER
2025-10-14,41.8173,False,0.3736552895972451,False,0.3364062901810881,NEITHER
2025-10-15,41.8402,False,0.3609128873349548,False,0.33522699109739157,NEITHER
2025-10-16,41.8426,False,0.4656982119403482,False,0.3400034362824101,NEITHER
2025-10-17,41.9043,False,0.4556466604999218,False,0.34158731798539255,NEITHER
2025-10-20,41.9564,False,0.3651371719437444,False,0.3395541968643037,NEITHER
2025-10-21,41.97,False,0.3608401101510093,False,0.33973429929770027,NEITHER
2025-10-22,41.9703,False,0.4093410476281179,False,0.34096613771313167,NEITHER
2025-10-23,42.0024,False,0.3661554329236105,False,0.338441479852547,NEITHER
2025-10-24,41.9391,False,0.653835089756547,False,0.3739082726708103,NEITHER
2025-10-27,41.877,False,0.5762672159021988,False,0.37705345475201907,NEITHER
2025-10-28,41.9357,False,0.7119686827487846,False,0.3596275921645616,NEITHER
2025-10-29,41.9493,False,0.7320921967962511,False,0.355018905687481,NEITHER
2025-10-30,41.9615,False,0.7109519521084214,False,0.3555716049004779,NEITHER
2025-10-31,42.0611,False,0.7907710211187046,False,0.3676164564589474,NEITHER
2025-11-03,42.049,False,0.5789322796746776,False,0.3481348172710823,NEITHER
2025-11-04,42.0909,False,0.5556296879440219,False,0.3445612116681329,NEITHER
2025-11-05,42.0903,False,0.5805696576493216,False,0.34398436745790434,NEITHER
2025-11-06,42.105,False,0.5814973983222697,False,0.3435781289049871,NEITHER
2025-11-07,42.2081,False,0.5773171230218002,False,0.3523330997342837,NEITHER
2025-11-10,42.2331,False,0.5051567913284707,False,0.3411697674248088,NEITHER
2025-11-11,42.2206,False,0.5680806017335486,False,0.3453917875015633,NEITHER
2025-11-12,42.2306,False,0.5520657436399315,False,0.3414009712181244,NEITHER
2025-11-13,42.2506,False,0.5486648919849103,False,0.3416850919883508,NEITHER
2025-11-14,42.2451,False,0.2014369175547086,False,0.34604410224610616,NEITHER
2025-11-17,42.3089,False,0.3725188990298488,False,0.3408040585653825,NEITHER
2025-11-18,42.3322,False,0.320938860301899,False,0.3385187499563239,NEITHER
2025-11-19,42.3518,False,0.312260823486104,False,0.3381710758912744,NEITHER
2025-11-20,42.3676,False,0.3156369788378494,False,0.33831106991892435,NEITHER
2025-11-21,42.4369,False,0.3305156485057457,False,0.34298433538603007,NEITHER
2025-11-24,42.4184,False,0.3995057178058657,False,0.34637194470116656,NEITHER
2025-11-25,42.4144,False,0.4236467468474502,False,0.34264234847909414,NEITHER
2025-11-26,42.4397,False,0.4265403376694738,False,0.33836549096407725,NEITHER
2025-11-27,42.435,False,0.4452184451765177,False,0.3414097753200336,NEITHER
2025-11-28,42.5007,False,0.4319400437198792,False,0.3420155526180335,NEITHER
2025-12-01,42.4321,False,0.698331485211296,False,0.37700711954222155,NEITHER
2025-12-02,42.4447,False,0.6051030051826388,False,0.3487891975204032,NEITHER
2025-12-03,42.4437,False,0.5893900558531108,False,0.34872004271617163,NEITHER
2025-12-04,42.4994,False,0.6582381095308674,False,0.35129613791911907,NEITHER
2025-12-05,42.5291,False,0.5733891215009782,False,0.3451748254635893,NEITHER
2025-12-08,42.5687,False,0.2853301440916082,False,0.34257387711568216,NEITHER
2025-12-09,42.5875,False,0.2849997139888386,False,0.3422848748598937,NEITHER
2025-12-10,42.5938,False,0.2534653491749383,False,0.3439282623818305,NEITHER
2025-12-11,42.5971,False,0.2047224251713565,False,0.3452452901866277,NEITHER
2025-12-12,42.6945,False,0.6101587394616286,False,0.3581214017981321,NEITHER
2025-12-15,42.6941,False,0.5432730137815507,False,0.3436014327885082,NEITHER
2025-12-16,42.6948,False,0.5612638660392005,False,0.34453393976268704,NEITHER
2025-12-17,42.7184,False,0.5527204409177447,False,0.34288864649578255,NEITHER
2025-12-18,42.728,False,0.5440367321312986,False,0.3423415495375417,NEITHER
2025-12-19,42.8012,False,0.4078410090172211,False,0.34311370723630336,NEITHER
2025-12-22,42.8122,False,0.3856392884527249,False,0.33841293948877155,NEITHER
2025-12-23,42.8227,False,0.3644899765903994,False,0.3382574498381151,NEITHER
2025-12-24,42.8411,False,0.3715929073817122,False,0.33817209622399197,NEITHER
2025-12-25,42.8461,False,0.3811493968038339,False,0.3392864824700231,NEITHER
2025-12-26,42.9027,False,0.2869215348983928,False,0.3430033962716963,NEITHER
2025-12-29,42.9289,False,0.2789659877654762,False,0.3403521271551351,NEITHER
2025-12-30,42.934,False,0.2927852552347309,False,0.34240277488605125,NEITHER
2025-12-31,42.9256,False,0.3492072040222048,False,0.3478783570764209,NEITHER
2026-01-01,42.9562,False,0.3449718501141161,False,0.3391341733278523,NEITHER
2026-01-02,43.0237,False,0.4157986906473698,False,0.34597915899487064,NEITHER
2026-01-05,43.0151,False,0.4568654012637323,False,0.34784293730669913,NEITHER
2026-01-06,43.0317,False,0.4474452358074849,False,0.33948616704758794,NEITHER
2026-01-07,43.0342,False,0.4168567925317558,False,0.34209501770477563,NEITHER
2026-01-08,43.0385,False,0.4221327820112224,False,0.3403690449534798,NEITHER
2026-01-09,43.1297,False,0.5865117936253217,False,0.35782227064098704,NEITHER
2026-01-12,43.1112,False,0.5805173187411136,False,0.3549225792371794,NEITHER
2026-01-13,43.1528,False,0.5935959626261018,False,0.34523219975241304,NEITHER
2026-01-14,43.1739,False,0.57359891535608,False,0.34341690655340024,NEITHER
2026-01-15,43.1825,False,0.5659288665514934,False,0.34430154957087633,NEITHER
2026-01-16,43.2756,False,0.5945408837362196,False,0.358278972347172,NEITHER
2026-01-19,43.2572,False,0.6059975024863485,False,0.3541361963192022,NEITHER
2026-01-20,43.2731,False,0.6071317691612733,False,0.34505052358561555,NEITHER
2026-01-21,43.2949,False,0.6073077994076177,False,0.3454114652160437,NEITHER
2026-01-22,43.2557,False,0.7200641175997102,False,0.36910652943533756,NEITHER
2026-01-23,43.363,False,0.7948466705147286,False,0.3713785261918199,NEITHER
2026-01-26,43.3512,False,0.7810707718083238,False,0.35777235167909655,NEITHER
2026-01-27,43.4006,False,0.801560380878459,False,0.355645448634825,NEITHER
2026-01-28,43.3978,False,0.8214833674837998,False,0.3578088097460302,NEITHER
2026-01-29,43.4066,False,0.6926095104553429,False,0.35092058219849714,NEITHER
2026-01-30,43.4888,False,0.5703701256555465,False,0.3474097859554949,NEITHER
2026-02-02,43.4709,False,0.585497581452366,False,0.348213497852591,NEITHER
2026-02-03,43.4814,False,0.55489801790306,False,0.3418207292016025,NEITHER
2026-02-04,43.5189,False,0.5435692508273178,False,0.3416090014956153,NEITHER
2026-02-05,43.5344,False,0.5353223205654866,False,0.34072165447081787,NEITHER
2026-02-06,43.6024,False,0.455344792321006,False,0.3414612093883312,NEITHER
2026-02-09,43.5901,False,0.4328134723072325,False,0.3423699116233824,NEITHER
2026-02-10,43.6254,False,0.4221799841924076,False,0.3381835453489326,NEITHER
2026-02-11,43.6403,False,0.4229450170144628,False,0.33765181619502677,NEITHER
2026-02-12,43.645,False,0.4387859314227234,False,0.3390110839670711,NEITHER
2026-02-13,43.7288,False,0.5190519256722051,False,0.3468200178655639,NEITHER
2026-02-16,43.704,False,0.5652033203573315,False,0.3507052159730816,NEITHER
2026-02-17,43.7239,False,0.5591337110285381,False,0.34192247773108575,NEITHER
2026-02-18,43.7597,False,0.5649573673512706,False,0.341992312879225,NEITHER
2026-02-19,43.7574,False,0.5787073009388376,False,0.34459902487044275,NEITHER
2026-02-20,43.829,False,0.5145136564663952,False,0.34567794126484186,NEITHER
2026-02-23,43.835,False,0.4334995146205054,False,0.34081291121665,NEITHER
2026-02-24,43.8432,False,0.4491454841299734,False,0.34093698669339295,NEITHER
2026-02-25,43.865,False,0.4401199340533569,False,0.3394280692023539,NEITHER
2026-02-26,43.8838,False,0.4019422302167458,False,0.33915593128333255,NEITHER
2026-02-27,43.9347,False,0.2672987719088412,False,0.34462681874104645,NEITHER
2026-03-02,43.9517,False,0.2420338824334826,False,0.34308147311339443,NEITHER
2026-03-03,43.9584,False,0.2469916576431142,False,0.34517855658131696,NEITHER
2026-03-04,43.9555,False,0.3015164881866423,False,0.34530459682577946,NEITHER
2026-03-05,43.9944,False,0.3323246189159728,False,0.3407326409118838,NEITHER
2026-03-06,44.068,False,0.4643077282814386,False,0.3489234627941631,NEITHER
2026-03-09,44.0366,False,0.6036755809398615,False,0.3651014148235557,NEITHER
2026-03-10,44.0652,False,0.6026562533475662,False,0.3461839277610955,NEITHER
2026-03-11,44.0828,False,0.5709641544911742,False,0.3438792893922195,NEITHER
2026-03-12,44.1219,False,0.5707910786736458,False,0.34405235084480995,NEITHER
2026-03-13,44.2207,False,0.6837644215210993,False,0.3673097711679862,NEITHER
2026-03-16,44.1694,False,0.7551325459163709,False,0.37430727754645976,NEITHER
2026-03-17,44.1903,False,0.756411026442362,False,0.35575567295477556,NEITHER
2026-03-18,44.2112,False,0.755167084271463,False,0.3541188584210188,NEITHER
2026-03-19,44.2949,False,0.8236830749992274,False,0.3652835627136881,NEITHER
2026-03-20,44.2976,False,0.6683751481317836,False,0.3502457339927977,NEITHER
2026-03-23,44.3048,False,0.4514347342430714,False,0.34056144535572336,NEITHER
2026-03-24,44.3373,False,0.4502729407209224,False,0.33951189205863913,NEITHER
2026-03-25,44.3411,False,0.4793784278571646,False,0.3417799898274405,NEITHER
2026-03-26,44.333,False,0.224662837657816,False,0.34913067846294527,NEITHER
2026-03-27,44.42,False,0.5163814610068846,False,0.3499469660541511,NEITHER
2026-03-30,44.4456,False,0.5031601707971466,False,0.3402810421947106,NEITHER
2026-03-31,44.4499,False,0.5199403111060982,False,0.34189746157982415,NEITHER
2026-04-01,44.4705,False,0.5029867991382078,False,0.33964273093914377,NEITHER
2026-04-02,44.461,False,0.5050087678864555,False,0.34450505838234763,NEITHER
2026-04-03,44.5811,False,0.6764702242494197,False,0.36477660449107846,NEITHER
2026-04-06,44.5698,False,0.7285218618064937,False,0.35374156429817377,NEITHER
2026-04-07,44.6045,False,0.7138573941947796,False,0.34929413828306183,NEITHER
2026-04-08,44.5158,False,0.9464933225982252,False,0.40114421934587685,NEITHER
2026-04-09,44.5674,False,0.957779486036249,False,0.37099694334198235,NEITHER
2026-04-10,44.6144,False,0.744891918781577,False,0.35304404142701484,NEITHER
2026-04-13,44.6864,False,0.8080955248216424,False,0.357364930975373,NEITHER
2026-04-14,44.7241,False,0.8093951666137351,False,0.35321409173337,NEITHER
2026-04-15,44.745,False,0.2368092843328187,False,0.34434080574240356,NEITHER
2026-04-16,44.7541,False,0.3134213112071615,False,0.33971626367888,NEITHER
2026-04-17,44.8573,False,0.5003906054647458,False,0.3520676677685916,NEITHER
2026-04-20,44.8643,False,0.5170712856596029,False,0.3410248125089362,NEITHER
2026-04-21,44.879,False,0.5319546242031603,False,0.3407479906875666,NEITHER
2026-04-22,44.9199,False,0.5303064154533611,False,0.34099760711679244,NEITHER
2026-04-23,44.9251,False,0.5384807289955851,False,0.34186401198450117,NEITHER
2026-04-24,45.0098,False,0.4368873887387388,False,0.3429839320955185,NEITHER
2026-04-27,45.0347,False,0.4122216390199474,False,0.3380006976672419,NEITHER
2026-04-28,45.049,False,0.4133917290784705,False,0.33784161208505475,NEITHER
2026-04-29,45.1137,False,0.4488966428289059,False,0.3408221569675148,NEITHER
2026-04-30,45.1863,False,0.3994893745595869,False,0.342637596715048,NEITHER
2026-05-01,45.1846,False,0.4195065421133538,False,0.341476510607212,NEITHER
2026-05-04,45.1901,False,0.4559338968667586,False,0.3402080416566518,NEITHER
2026-05-05,45.2168,False,0.4422800218555363,False,0.33836683418680086,NEITHER
2026-05-06,45.2134,False,0.4135742685144044,False,0.3416453049292613,NEITHER
2026-05-07,45.2441,False,0.2091755505493486,False,0.3439005630457103,NEITHER
2026-05-08,45.3532,False,0.6001315700717789,False,0.35846009923134636,NEITHER
2026-05-11,45.3541,False,0.5854421537282939,False,0.3483129112095624,NEITHER
2026-05-12,45.382,False,0.5851817845547332,False,0.34358350424209866,NEITHER
2026-05-13,45.4209,False,0.5227276664896425,False,0.3428304137198994,NEITHER
2026-05-14,45.4325,False,0.552326536290396,False,0.34447512603961855,NEITHER
2026-05-15,45.5176,False,0.4196329019864537,False,0.34437836856929027,NEITHER
2026-05-18,45.578,False,0.3673871191288362,False,0.34156179731052555,NEITHER
2026-05-19,45.5808,False,0.4358907782691872,False,0.3453498132247305,NEITHER
2026-05-20,45.5888,False,0.4716535490976387,False,0.3418153749507583,NEITHER
2026-05-21,45.5904,False,0.4918045980400219,False,0.3447392575315873,NEITHER
2026-05-22,45.7362,False,0.8119156124657689,False,0.37645668350081335,NEITHER
2026-05-25,45.6907,False,0.835259316981883,False,0.37478480663928526,NEITHER
2026-05-26,45.8839,True,1.0707768394705366,False,0.4125113421749564,BASELINE_ONLY
2026-05-27,45.9088,True,1.0558709546339244,False,0.37942259915644083,BASELINE_ONLY
2026-05-28,45.8729,True,1.1093750090908283,False,0.3926541419028036,BASELINE_ONLY
2026-05-29,45.8248,True,1.0376954354639851,False,0.38743168317925136,BASELINE_ONLY
2026-06-01,45.9011,False,0.999596480829794,False,0.37528112094465604,NEITHER
2026-06-02,45.9392,False,0.5298486896224224,False,0.34125801618737867,NEITHER
2026-06-03,45.9653,False,0.5309403029700224,False,0.3409739332245997,NEITHER
2026-06-04,46.0303,False,0.4943675684512408,False,0.34246720061273145,NEITHER
2026-06-05,46.0408,False,0.2800327814561091,False,0.34067007640886937,NEITHER
2026-06-08,46.1073,False,0.2562100748519757,False,0.3409279596909975,NEITHER
2026-06-09,46.1238,False,0.2821799212561307,False,0.33881597796540697,NEITHER
2026-06-10,46.127,False,0.3228346503723512,False,0.33899410051575185,NEITHER
2026-06-11,46.2025,False,0.3548504331277557,False,0.3386462950080881,NEITHER
2026-06-12,46.269,False,0.3476023988230954,False,0.3385980109178294,NEITHER
2026-06-15,46.2985,False,0.3300721204839865,False,0.3377073328942723,NEITHER
2026-06-16,46.2902,False,0.387414852593252,False,0.34010598279903387,NEITHER
2026-06-17,46.3601,False,0.3703665643263786,False,0.33879915447150233,NEITHER
2026-06-18,46.4529,False,0.4099014212612352,False,0.3428466176545636,NEITHER
2026-06-19,46.4438,False,0.474553101001569,False,0.3435007348314392,NEITHER
2026-06-22,46.4656,False,0.4781250756070366,False,0.34075402939963706,NEITHER
2026-06-23,46.4739,False,0.4446930673369949,False,0.3402182240997865,NEITHER
2026-06-24,46.5056,False,0.4014207917356641,False,0.3381250815772052,NEITHER
2026-06-25,46.5673,False,0.2755767719598912,False,0.3427348788879245,NEITHER
2026-06-26,46.6255,False,0.2466834148772801,False,0.34416563210913215,NEITHER
2026-06-29,46.6471,False,0.2491083760255141,False,0.34391149599443066,NEITHER
2026-06-30,46.6592,False,0.2367800946705092,False,0.34554789422715565,NEITHER
2026-07-01,46.6625,False,0.3079234882619115,False,0.3455118344422834,NEITHER
2026-07-02,46.7081,False,0.263712521744033,False,0.3416016560086318,NEITHER
