Date,USDTRY,Baseline_Anomaly,Baseline_Anomaly_Score,IF_Anomaly,IF_Anomaly_Score,Comparison_Class
2025-08-07,40.6128,False,0.1835676806906492,False,0.3521543824645815,NEITHER
2025-08-08,40.6825,False,0.2661619339646862,False,0.34227077459301525,NEITHER
2025-08-11,40.7088,False,0.2744232476215945,False,0.3374951836891103,NEITHER
2025-08-12,40.7258,False,0.27513946149453,False,0.3369220524917875,NEITHER
2025-08-13,40.7739,False,0.2503060420820853,False,0.33789282878912363,NEITHER
2025-08-14,40.8279,False,0.1386431734433197,False,0.3462713748995658,NEITHER
2025-08-15,40.8638,False,0.0986515854576184,False,0.34855939026036686,NEITHER
2025-08-18,40.8789,False,0.1146937866087305,False,0.3441417915567443,NEITHER
2025-08-19,40.8937,False,0.118310278965705,False,0.34306255203303493,NEITHER
2025-08-20,40.9321,False,0.1097506374104444,False,0.3437595662515699,NEITHER
2025-08-21,40.9374,False,0.0947984670351047,False,0.3459599337383669,NEITHER
2025-08-22,40.988,False,0.188456144061582,False,0.3471536949426265,NEITHER
2025-08-25,40.9925,False,0.149644794340387,False,0.3446723990910034,NEITHER
2025-08-26,41.0433,False,0.2503775092774608,False,0.34609576422888166,NEITHER
2025-08-27,41.0374,False,0.25478905879652,False,0.3459812492613131,NEITHER
2025-08-28,41.0458,False,0.1833035485725297,False,0.3403554708160843,NEITHER
2025-08-29,41.1402,False,0.6403741196722633,False,0.35796721713018076,NEITHER
2025-09-01,41.1162,False,0.3882394318474501,False,0.34972913884253815,NEITHER
2025-09-02,41.1404,False,0.3114851288632954,False,0.33543309154776463,NEITHER
2025-09-03,41.1597,False,0.2991338462260766,False,0.33561175860305165,NEITHER
2025-09-04,41.1573,False,0.3193085992293563,False,0.33930673862701566,NEITHER
2025-09-05,41.2411,False,0.4872237964198939,False,0.3491393358956821,NEITHER
2025-09-08,41.2487,False,0.2578728188794355,False,0.33797200542392275,NEITHER
2025-09-09,41.2581,False,0.2687144010830704,False,0.33705439868954873,NEITHER
2025-09-10,41.2704,False,0.2713980808790646,False,0.33678036198745603,NEITHER
2025-09-11,41.3269,False,0.2700937051098087,False,0.34090578877271177,NEITHER
2025-09-12,41.3597,False,0.1638771300203143,False,0.34229959377704583,NEITHER
2025-09-15,41.2925,False,0.7662382374111706,False,0.37438966030915305,NEITHER
2025-09-16,41.2349,False,0.5386688231150324,False,0.36949946233711356,NEITHER
2025-09-17,41.2799,False,0.4785142427439176,False,0.34595911295258375,NEITHER
2025-09-18,41.2899,False,0.4177473794003309,False,0.3426626234650221,NEITHER
2025-09-19,41.3754,False,0.5380313343082437,False,0.35084250051284915,NEITHER
2025-09-22,41.3658,False,0.4584580694052088,False,0.33984679382082295,NEITHER
2025-09-23,41.3941,False,0.3065483091124126,False,0.3381250684637053,NEITHER
2025-09-24,41.4428,False,0.3137073976856208,False,0.338605597126804,NEITHER
2025-09-25,41.4835,False,0.294874955800413,False,0.33791830901181824,NEITHER
2025-09-26,41.5663,False,0.3536369981962319,False,0.3430264548419938,NEITHER
2025-09-29,41.5876,False,0.2071086128072922,False,0.33953624265938454,NEITHER
2025-09-30,41.5853,False,0.2747218264487554,False,0.33825358367051234,NEITHER
2025-10-01,41.5626,False,0.3498708842674066,False,0.3428886175159102,NEITHER
2025-10-02,41.6007,False,0.3476528492474759,False,0.33573990384946567,NEITHER
2025-10-03,41.6842,False,0.3633999390896342,False,0.3426877633221966,NEITHER
2025-10-06,41.6917,False,0.3559004580061489,False,0.33546116740633153,NEITHER
2025-10-07,41.6921,False,0.3522745398991896,False,0.33625874397639804,NEITHER
2025-10-08,41.6959,False,0.3022112785545499,False,0.3358772484788143,NEITHER
2025-10-09,41.7439,False,0.3112344572918702,False,0.3367057404259635,NEITHER
2025-10-10,41.8312,False,0.3935304828312476,False,0.344205530185662,NEITHER
2025-10-13,41.8054,False,0.3836303312114962,False,0.34442040662831513,NEITHER
2025-10-14,41.8173,False,0.3736552895972451,False,0.33597067376189055,NEITHER
2025-10-15,41.8402,False,0.3609128873349548,False,0.33480855826089845,NEITHER
2025-10-16,41.8426,False,0.4656982119403482,False,0.33962583597268103,NEITHER
2025-10-17,41.9043,False,0.4556466604999218,False,0.34175277384188013,NEITHER
2025-10-20,41.9564,False,0.3651371719437444,False,0.34013826808219044,NEITHER
2025-10-21,41.97,False,0.3608401101510093,False,0.33899186865963155,NEITHER
2025-10-22,41.9703,False,0.4093410476281179,False,0.34072607315569514,NEITHER
2025-10-23,42.0024,False,0.3661554329236105,False,0.3378836536911824,NEITHER
2025-10-24,41.9391,False,0.653835089756547,False,0.374149682168093,NEITHER
2025-10-27,41.877,False,0.5762672159021988,False,0.37884521180292613,NEITHER
2025-10-28,41.9357,False,0.7119686827487846,False,0.35905886862376096,NEITHER
2025-10-29,41.9493,False,0.7320921967962511,False,0.3541018126270655,NEITHER
2025-10-30,41.9615,False,0.7109519521084214,False,0.3545015942706846,NEITHER
2025-10-31,42.0611,False,0.7907710211187046,False,0.369002047335863,NEITHER
2025-11-03,42.049,False,0.5789322796746776,False,0.34778046686065117,NEITHER
2025-11-04,42.0909,False,0.5556296879440219,False,0.3440073486984608,NEITHER
2025-11-05,42.0903,False,0.5805696576493216,False,0.3434160198561673,NEITHER
2025-11-06,42.105,False,0.5814973983222697,False,0.3422348560052708,NEITHER
2025-11-07,42.2081,False,0.5773171230218002,False,0.35316551275220553,NEITHER
2025-11-10,42.2331,False,0.5051567913284707,False,0.3398806907025144,NEITHER
2025-11-11,42.2206,False,0.5680806017335486,False,0.3451773843722195,NEITHER
2025-11-12,42.2306,False,0.5520657436399315,False,0.34057962256761987,NEITHER
2025-11-13,42.2506,False,0.5486648919849103,False,0.34066693982230445,NEITHER
2025-11-14,42.2451,False,0.2014369175547086,False,0.3462482786806904,NEITHER
2025-11-17,42.3089,False,0.3725188990298488,False,0.34189294229980804,NEITHER
2025-11-18,42.3322,False,0.320938860301899,False,0.3378689757058479,NEITHER
2025-11-19,42.3518,False,0.312260823486104,False,0.33794008225796474,NEITHER
2025-11-20,42.3676,False,0.3156369788378494,False,0.3379308946482199,NEITHER
2025-11-21,42.4369,False,0.3305156485057457,False,0.34385795345622805,NEITHER
2025-11-24,42.4184,False,0.3995057178058657,False,0.3464592216316883,NEITHER
2025-11-25,42.4144,False,0.4236467468474502,False,0.342720077976656,NEITHER
2025-11-26,42.4397,False,0.4265403376694738,False,0.33807429199977623,NEITHER
2025-11-27,42.435,False,0.4452184451765177,False,0.3413529843268416,NEITHER
2025-11-28,42.5007,False,0.4319400437198792,False,0.34332404730739857,NEITHER
2025-12-01,42.4321,False,0.698331485211296,False,0.37697859525768324,NEITHER
2025-12-02,42.4447,False,0.6051030051826388,False,0.3481605472834617,NEITHER
2025-12-03,42.4437,False,0.5893900558531108,False,0.348537794627072,NEITHER
2025-12-04,42.4994,False,0.6582381095308674,False,0.35091573317485936,NEITHER
2025-12-05,42.5291,False,0.5733891215009782,False,0.3447913585144594,NEITHER
2025-12-08,42.5687,False,0.2853301440916082,False,0.34343682528844727,NEITHER
2025-12-09,42.5875,False,0.2849997139888386,False,0.34140087847975875,NEITHER
2025-12-10,42.5938,False,0.2534653491749383,False,0.3431427317083747,NEITHER
2025-12-11,42.5971,False,0.2047224251713565,False,0.3447003686656848,NEITHER
2025-12-12,42.6945,False,0.6101587394616286,False,0.3582809470176109,NEITHER
2025-12-15,42.6941,False,0.5432730137815507,False,0.34240058178331445,NEITHER
2025-12-16,42.6948,False,0.5612638660392005,False,0.3432704450047273,NEITHER
2025-12-17,42.7184,False,0.5527204409177447,False,0.3416763437067219,NEITHER
2025-12-18,42.728,False,0.5440367321312986,False,0.34135220500790536,NEITHER
2025-12-19,42.8012,False,0.4078410090172211,False,0.34498238266681047,NEITHER
2025-12-22,42.8122,False,0.3856392884527249,False,0.33810770411415786,NEITHER
2025-12-23,42.8227,False,0.3644899765903994,False,0.33788188274886627,NEITHER
2025-12-24,42.8411,False,0.3715929073817122,False,0.3381989164033435,NEITHER
2025-12-25,42.8461,False,0.3811493968038339,False,0.33928945606522815,NEITHER
2025-12-26,42.9027,False,0.2869215348983928,False,0.3440824337820869,NEITHER
2025-12-29,42.9289,False,0.2789659877654762,False,0.3401681788244517,NEITHER
2025-12-30,42.934,False,0.2927852552347309,False,0.3415983094475751,NEITHER
2025-12-31,42.9256,False,0.3492072040222048,False,0.3470075842008769,NEITHER
2026-01-01,42.9562,False,0.3449718501141161,False,0.3390154954633219,NEITHER
2026-01-02,43.0237,False,0.405315248230059,False,0.34578577821985645,NEITHER
2026-01-05,43.0151,False,0.4568654012637323,False,0.3472238227890327,NEITHER
2026-01-06,43.0317,False,0.4474452358074849,False,0.33917392538254276,NEITHER
2026-01-07,43.0342,False,0.4168567925317558,False,0.34130549698802853,NEITHER
2026-01-08,43.0385,False,0.4221327820112224,False,0.339668987953959,NEITHER
2026-01-09,43.1297,False,0.5702784746806409,False,0.35825960878996943,NEITHER
2026-01-12,43.1112,False,0.5805173187411136,False,0.3545813340459707,NEITHER
2026-01-13,43.1528,False,0.5935959626261018,False,0.34497116807079703,NEITHER
2026-01-14,43.1739,False,0.57359891535608,False,0.3424814226534447,NEITHER
2026-01-15,43.1825,False,0.5659288665514934,False,0.3433145732597505,NEITHER
2026-01-16,43.2756,False,0.5828796433939778,False,0.35835674286530994,NEITHER
2026-01-19,43.2572,False,0.6059975024863485,False,0.3540098766373715,NEITHER
2026-01-20,43.2731,False,0.6071317691612733,False,0.3437052519727849,NEITHER
2026-01-21,43.2949,False,0.6073077994076177,False,0.34408140723554603,NEITHER
2026-01-22,43.2557,False,0.7200641175997102,False,0.36847783742627355,NEITHER
2026-01-23,43.363,False,0.7948466705147286,False,0.37255056131053715,NEITHER
2026-01-26,43.3512,False,0.7810707718083238,False,0.3572746185784409,NEITHER
2026-01-27,43.4006,False,0.801560380878459,False,0.35492360771773507,NEITHER
2026-01-28,43.3978,False,0.8214833674837998,False,0.3567333453144273,NEITHER
2026-01-29,43.4066,False,0.6926095104553429,False,0.34930895668118456,NEITHER
2026-01-30,43.4888,False,0.5703701256555465,False,0.34807876401959803,NEITHER
2026-02-02,43.4709,False,0.585497581452366,False,0.3482567872604719,NEITHER
2026-02-03,43.4814,False,0.55489801790306,False,0.34126906392963274,NEITHER
2026-02-04,43.5189,False,0.5435692508273178,False,0.34115170622628094,NEITHER
2026-02-05,43.5344,False,0.5353223205654866,False,0.3401083805005126,NEITHER
2026-02-06,43.6024,False,0.455344792321006,False,0.3421439963975417,NEITHER
2026-02-09,43.5901,False,0.4328134723072325,False,0.34200071914618313,NEITHER
2026-02-10,43.6254,False,0.4221799841924076,False,0.33779947339896826,NEITHER
2026-02-11,43.6403,False,0.4229450170144628,False,0.3373693385581912,NEITHER
2026-02-12,43.645,False,0.4387859314227234,False,0.3384289050150077,NEITHER
2026-02-13,43.7288,False,0.5190519256722051,False,0.34788357569322176,NEITHER
2026-02-16,43.704,False,0.5652033203573315,False,0.35083337128493264,NEITHER
2026-02-17,43.7239,False,0.5591337110285381,False,0.34140016559874437,NEITHER
2026-02-18,43.7597,False,0.5649573673512706,False,0.34180397891349745,NEITHER
2026-02-19,43.7574,False,0.5787073009388376,False,0.34355535493822853,NEITHER
2026-02-20,43.829,False,0.5145136564663952,False,0.3458710141314572,NEITHER
2026-02-23,43.835,False,0.4334995146205054,False,0.34014068556191074,NEITHER
2026-02-24,43.8432,False,0.4491454841299734,False,0.3404885978223172,NEITHER
2026-02-25,43.865,False,0.4401199340533569,False,0.33902064542414606,NEITHER
2026-02-26,43.8838,False,0.4019422302167458,False,0.3390784907179994,NEITHER
2026-02-27,43.9347,False,0.2672987719088412,False,0.3451290483725371,NEITHER
2026-03-02,43.9517,False,0.2420338824334826,False,0.3429105468403564,NEITHER
2026-03-03,43.9584,False,0.2469916576431142,False,0.344280626834595,NEITHER
2026-03-04,43.9555,False,0.3015164881866423,False,0.3437999495461849,NEITHER
2026-03-05,43.9944,False,0.3323246189159728,False,0.3411594829295619,NEITHER
2026-03-06,44.068,False,0.4643077282814386,False,0.34904104721195744,NEITHER
2026-03-09,44.0366,False,0.6036755809398615,False,0.36238151877419467,NEITHER
2026-03-10,44.0652,False,0.6026562533475662,False,0.34487065085203816,NEITHER
2026-03-11,44.0828,False,0.5709641544911742,False,0.3433007741987814,NEITHER
2026-03-12,44.1219,False,0.5707910786736458,False,0.3441369133277786,NEITHER
2026-03-13,44.2207,False,0.6837644215210993,False,0.3675914320837339,NEITHER
2026-03-16,44.1694,False,0.7551325459163709,False,0.37450947708613147,NEITHER
2026-03-17,44.1903,False,0.756411026442362,False,0.35437233751125513,NEITHER
2026-03-18,44.2112,False,0.755167084271463,False,0.3531460567700253,NEITHER
2026-03-19,44.2949,False,0.8236830749992274,False,0.36582392146578374,NEITHER
2026-03-20,44.2976,False,0.6683751481317836,False,0.34841774900697137,NEITHER
2026-03-23,44.3048,False,0.4514347342430714,False,0.34005853944309855,NEITHER
2026-03-24,44.3373,False,0.4502729407209224,False,0.33905406990202014,NEITHER
2026-03-25,44.3411,False,0.4793784278571646,False,0.3413554344523209,NEITHER
2026-03-26,44.333,False,0.224662837657816,False,0.3491286919600448,NEITHER
2026-03-27,44.42,False,0.5163814610068846,False,0.3504231845163032,NEITHER
2026-03-30,44.4456,False,0.5031601707971466,False,0.33908436012136095,NEITHER
2026-03-31,44.4499,False,0.5199403111060982,False,0.34107593060765024,NEITHER
2026-04-01,44.4705,False,0.5029867991382078,False,0.3390354426302838,NEITHER
2026-04-02,44.461,False,0.5050087678864555,False,0.3440358874009216,NEITHER
2026-04-03,44.5811,False,0.6764702242494197,False,0.36521793067993197,NEITHER
2026-04-06,44.5698,False,0.7285218618064937,False,0.3527992264634306,NEITHER
2026-04-07,44.6045,False,0.7138573941947796,False,0.34765019632531446,NEITHER
2026-04-08,44.5158,False,0.9464933225982252,False,0.40040450799634186,NEITHER
2026-04-09,44.5674,False,0.957779486036249,False,0.3701679474814961,NEITHER
2026-04-10,44.6144,False,0.744891918781577,False,0.3529472546860853,NEITHER
2026-04-13,44.6864,False,0.8080955248216424,False,0.3575637450906429,NEITHER
2026-04-14,44.7241,False,0.8093951666137351,False,0.35279145094426384,NEITHER
2026-04-15,44.745,False,0.2368092843328187,False,0.34342571152064033,NEITHER
2026-04-16,44.7541,False,0.3134213112071615,False,0.33886205171027356,NEITHER
2026-04-17,44.8573,False,0.5003906054647458,False,0.35258967163240007,NEITHER
2026-04-20,44.8643,False,0.5170712856596029,False,0.34017918887980175,NEITHER
2026-04-21,44.879,False,0.5319546242031603,False,0.33959383419736455,NEITHER
2026-04-22,44.9199,False,0.5303064154533611,False,0.3400557550561846,NEITHER
2026-04-23,44.9251,False,0.5384807289955851,False,0.3408214242136623,NEITHER
2026-04-24,45.0098,False,0.4368873887387388,False,0.34386846973506996,NEITHER
2026-04-27,45.0347,False,0.4122216390199474,False,0.33780450543310486,NEITHER
2026-04-28,45.049,False,0.4133917290784705,False,0.3372372223970325,NEITHER
2026-04-29,45.1137,False,0.4488966428289059,False,0.3410733360705383,NEITHER
2026-04-30,45.1863,False,0.3994893745595869,False,0.3430688577425798,NEITHER
2026-05-01,45.1846,False,0.4195065421133538,False,0.3408398862316882,NEITHER
2026-05-04,45.1901,False,0.4559338968667586,False,0.3396328652921183,NEITHER
2026-05-05,45.2168,False,0.4422800218555363,False,0.33792699442283247,NEITHER
2026-05-06,45.2134,False,0.4135742685144044,False,0.34099045569573555,NEITHER
2026-05-07,45.2441,False,0.2091755505493486,False,0.34383971730681984,NEITHER
2026-05-08,45.3532,False,0.5895358745456453,False,0.35823789612816526,NEITHER
2026-05-11,45.3541,False,0.5854421537282939,False,0.3478046950578244,NEITHER
2026-05-12,45.382,False,0.5851817845547332,False,0.34256460244852777,NEITHER
2026-05-13,45.4209,False,0.5227276664896425,False,0.341961465331696,NEITHER
2026-05-14,45.4325,False,0.552326536290396,False,0.34348371793916016,NEITHER
2026-05-15,45.5176,False,0.4196329019864537,False,0.3459338507635607,NEITHER
2026-05-18,45.578,False,0.3673871191288362,False,0.3422189064427071,NEITHER
2026-05-19,45.5808,False,0.4358907782691872,False,0.3450824429894156,NEITHER
2026-05-20,45.5888,False,0.4716535490976387,False,0.3409631302649652,NEITHER
2026-05-21,45.5904,False,0.4918045980400219,False,0.34383176676940014,NEITHER
2026-05-22,45.7362,False,0.8119156124657689,False,0.3778022852881199,NEITHER
2026-05-25,45.6907,False,0.835259316981883,False,0.3751777324787128,NEITHER
2026-05-26,45.8839,True,1.0707768394705366,False,0.4118178916678165,BASELINE_ONLY
2026-05-27,45.9088,True,1.0558709546339244,False,0.37835346491868715,BASELINE_ONLY
2026-05-28,45.8729,True,1.1093750090908283,False,0.39216875330389994,BASELINE_ONLY
2026-05-29,45.8248,True,1.0376954354639851,False,0.38807467051753397,BASELINE_ONLY
2026-06-01,45.9011,False,0.999596480829794,False,0.375405145559981,NEITHER
2026-06-02,45.9392,False,0.5298486896224224,False,0.3413188300937047,NEITHER
2026-06-03,45.9653,False,0.5309403029700224,False,0.3409780529745046,NEITHER
2026-06-04,46.0303,False,0.4943675684512408,False,0.34190108476321796,NEITHER
2026-06-05,46.0408,False,0.2800327814561091,False,0.34040460409742584,NEITHER
2026-06-08,46.1073,False,0.2562100748519757,False,0.34140335103426306,NEITHER
2026-06-09,46.1238,False,0.2821799212561307,False,0.3392326333328885,NEITHER
2026-06-10,46.127,False,0.3228346503723512,False,0.33878598357090917,NEITHER
2026-06-11,46.2025,False,0.3548504331277557,False,0.3401883289134386,NEITHER
2026-06-12,46.269,False,0.3476023988230954,False,0.3390528856113604,NEITHER
2026-06-15,46.2985,False,0.3300721204839865,False,0.33771535206365766,NEITHER
2026-06-16,46.2902,False,0.387414852593252,False,0.33979720713517153,NEITHER
2026-06-17,46.3601,False,0.3703665643263786,False,0.3393846621499572,NEITHER
2026-06-18,46.4529,False,0.4099014212612352,False,0.34317139701013455,NEITHER
2026-06-19,46.4438,False,0.474553101001569,False,0.34338514604148734,NEITHER
2026-06-22,46.4656,False,0.4781250756070366,False,0.3402410078002042,NEITHER
2026-06-23,46.4739,False,0.4446930673369949,False,0.3397928372785449,NEITHER
2026-06-24,46.5056,False,0.4014207917356641,False,0.3379011022692387,NEITHER
2026-06-25,46.5673,False,0.2755767719598912,False,0.3437363505845582,NEITHER
2026-06-26,46.6255,False,0.2466834148772801,False,0.34495278074271374,NEITHER
2026-06-29,46.6471,False,0.2491083760255141,False,0.3437467837063374,NEITHER
2026-06-30,46.6592,False,0.2367800946705092,False,0.34508604465842624,NEITHER
